ExperimentName;Subject;Session;calibrage.DEVICE[Session];Chronos.BoxInfo;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Hello.DEVICE;RandomSeed;RuntimeCapabilities;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;Block;calibrage.DEVICE[Block];EndTraining.DEVICE;Generalbloc;Generalbloc.Cycle;Generalbloc.Sample;Procedure[Block];Running[Block];TextDisplay1.DEVICE;TextDisplay2.DEVICE;TextTraining.DEVICE;time;VVInst.DEVICE[Block];Trial;correct;image;listVVTrial;listVVTrial.Cycle;listVVTrial.Sample;offset;Procedure[Trial];Running[Trial];SpatialTaskTraining;SpatialTaskTraining.Cycle;SpatialTaskTraining.Sample;VVInst.DEVICE[Trial];vvstimnoresp.ACC;vvstimnoresp.CRESP;vvstimnoresp.DurationError;vvstimnoresp.OnsetDelay;vvstimnoresp.OnsetTime;vvstimnoresp.OnsetToOnsetTime;vvstimnoresp.RESP;vvstimnoresp.RT;vvstimnoresp.RTTime;vvstimresp1.ACC;vvstimresp1.CRESP;vvstimresp1.DEVICE;vvstimresp1.DurationError;vvstimresp1.OnsetDelay;vvstimresp1.OnsetTime;vvstimresp1.OnsetToOnsetTime;vvstimresp1.RESP;vvstimresp1.RT;vvstimresp1.RTTime;vvstimresp2.ACC;vvstimresp2.CRESP;vvstimresp2.DEVICE;vvstimresp2.DurationError;vvstimresp2.OnsetDelay;vvstimresp2.OnsetTime;vvstimresp2.OnsetToOnsetTime;vvstimresp2.RESP;vvstimresp2.RT;vvstimresp2.RTTime;SubTrial;LISTVVRANDOM1;LISTVVRANDOM1.Cycle;LISTVVRANDOM1.Sample;LISTVVRANDOM2;Procedure[SubTrial];Running[SubTrial];VVR;VVRANDOM;VVRANDOMRESP.ACC;VVRANDOMRESP.CRESP;VVRANDOMRESP.DEVICE;VVRANDOMRESP.DurationError;VVRANDOMRESP.OnsetDelay;VVRANDOMRESP.OnsetTime;VVRANDOMRESP.OnsetToOnsetTime;VVRANDOMRESP.RESP;VVRANDOMRESP.RT;VVRANDOMRESP.RTTime
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;64;1;VV_290421/880.png;2;1;64;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;1444097;200;;0;0;1;1;Chronos;0;0;1444297;300;1;586;1444883;1;1;Chronos;0;0;1444597;0;1;286;1444883;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;65;5;VV_290421/910.png;8;1;65;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;1446413;199;;0;0;1;5;Chronos;1;-1;1446612;300;5;364;1446976;1;5;Chronos;0;0;1446912;0;5;64;1446976;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;66;1;VV_290421/885.png;3;1;66;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;1448495;200;;0;0;1;1;Chronos;0;0;1448695;300;1;587;1449282;1;1;Chronos;0;0;1448995;0;1;287;1449282;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;3;Chronos;;3;1;3;Transition;Generalbloc;Chronos;Chronos;;transition;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;1;1;VV_290421/880.png;2;2;67;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2873294;200;;0;0;1;1;Chronos;0;0;2873494;300;1;535;2874029;1;1;Chronos;0;0;2873794;0;1;235;2874029;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;2;5;VV_290421/915.png;9;2;68;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2875543;200;;0;0;1;5;Chronos;0;0;2875743;300;5;394;2876137;1;5;Chronos;0;0;2876043;0;5;94;2876137;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;3;5;VV_290421/920.png;10;2;69;20;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2877659;200;;0;0;1;5;Chronos;0;0;2877859;299;5;400;2878259;1;5;Chronos;1;-1;2878158;0;5;101;2878259;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;4;15;VV_290421/900.png;6;2;70;0;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2879775;199;;0;0;0;15;Chronos;1;-1;2879974;0;1;292;2880266;0;;;-999999;0;2880274;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;5;1;VV_290421/880.png;2;2;71;-20;blocVVstim;listVVTrial;;;;Chronos;0;;1;-1;2881790;200;;0;0;1;1;Chronos;0;0;2881990;0;1;272;2882262;0;;Chronos;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;6;5;VV_290421/910.png;8;2;72;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2883856;200;;0;0;1;5;Chronos;0;0;2884056;300;5;600;2884656;1;5;Chronos;0;0;2884356;0;5;300;2884656;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;7;5;VV_290421/915.png;9;2;73;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2886222;200;;0;0;1;5;Chronos;0;0;2886422;300;5;353;2886775;1;5;Chronos;0;0;2886722;0;5;53;2886775;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;8;1;VV_290421/885.png;3;2;74;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2888305;199;;0;0;1;1;Chronos;1;-1;2888504;0;1;265;2888769;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;9;5;VV_290421/910.png;8;2;75;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2890287;200;;0;0;1;5;Chronos;0;0;2890487;300;5;531;2891018;1;5;Chronos;0;0;2890787;0;5;231;2891018;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1014;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435576</Frequency><Timestamp dt:dt=""r8"">21416126515</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-05-04T08:46:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1014-1;60.024;1.0.0.366;1;Chronos;-58291358;Full;3.0.3.80;3.0.3.80;05/04/2021;04/05/2021 08:46;10:46:23;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;10;5;VV_290421/905.png;7;2;76;5;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2892536;200;;0;0;0;5;Chronos;0;0;2892736;300;1;338;2893074;0;5;Chronos;0;0;2893036;0;1;38;2893074;;;;;;;;;;;;;;;;;;;
