ExperimentName;Subject;Session;calibrage.DEVICE[Session];Chronos.BoxInfo;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Hello.DEVICE;RandomSeed;RuntimeCapabilities;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;Block;calibrage.DEVICE[Block];EndTraining.DEVICE;Generalbloc;Generalbloc.Cycle;Generalbloc.Sample;Procedure[Block];Running[Block];TextDisplay1.DEVICE;TextDisplay2.DEVICE;TextTraining.DEVICE;time;VVInst.DEVICE[Block];Trial;correct;image;listVVTrial;listVVTrial.Cycle;listVVTrial.Sample;offset;Procedure[Trial];Running[Trial];SpatialTaskTraining;SpatialTaskTraining.Cycle;SpatialTaskTraining.Sample;VVInst.DEVICE[Trial];vvstimnoresp.ACC;vvstimnoresp.CRESP;vvstimnoresp.DurationError;vvstimnoresp.OnsetDelay;vvstimnoresp.OnsetTime;vvstimnoresp.OnsetToOnsetTime;vvstimnoresp.RESP;vvstimnoresp.RT;vvstimnoresp.RTTime;vvstimresp1.ACC;vvstimresp1.CRESP;vvstimresp1.DEVICE;vvstimresp1.DurationError;vvstimresp1.OnsetDelay;vvstimresp1.OnsetTime;vvstimresp1.OnsetToOnsetTime;vvstimresp1.RESP;vvstimresp1.RT;vvstimresp1.RTTime;vvstimresp2.ACC;vvstimresp2.CRESP;vvstimresp2.DEVICE;vvstimresp2.DurationError;vvstimresp2.OnsetDelay;vvstimresp2.OnsetTime;vvstimresp2.OnsetToOnsetTime;vvstimresp2.RESP;vvstimresp2.RT;vvstimresp2.RTTime;SubTrial;LISTVVRANDOM1;LISTVVRANDOM1.Cycle;LISTVVRANDOM1.Sample;LISTVVRANDOM2;Procedure[SubTrial];Running[SubTrial];VVR;VVRANDOM;VVRANDOMRESP.ACC;VVRANDOMRESP.CRESP;VVRANDOMRESP.DEVICE;VVRANDOMRESP.DurationError;VVRANDOMRESP.OnsetDelay;VVRANDOMRESP.OnsetTime;VVRANDOMRESP.OnsetToOnsetTime;VVRANDOMRESP.RESP;VVRANDOMRESP.RT;VVRANDOMRESP.RTTime
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;59;5;VV_290421/925.png;11;1;59;25;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;684696;200;;0;0;1;5;Chronos;0;0;684896;300;5;314;685210;1;5;Chronos;0;0;685196;0;5;14;685210;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;60;1;VV_290421/895.png;5;1;60;-5;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;686731;200;;0;0;1;1;Chronos;0;0;686931;300;1;302;687233;1;1;Chronos;0;0;687231;0;1;2;687233;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;61;5;VV_290421/915.png;9;1;61;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;688766;200;;0;0;1;5;Chronos;0;0;688966;0;5;112;689078;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;62;5;VV_290421/910.png;8;1;62;10;blocVVstim;listVVTrial;;;;Chronos;0;;1;1;690600;201;;0;0;1;5;Chronos;0;1;690801;300;5;359;691160;1;5;Chronos;0;0;691101;0;5;59;691160;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;63;5;VV_290421/915.png;9;1;63;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;692686;200;;0;0;1;5;Chronos;0;0;692886;0;5;188;693074;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;64;5;VV_290421/910.png;8;1;64;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;694604;200;;0;0;0;5;Chronos;0;0;694804;0;1;245;695049;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;65;15;VV_290421/900.png;6;1;65;0;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;696572;200;;0;0;0;15;Chronos;0;0;696772;300;1;318;697090;0;15;Chronos;1;0;697072;0;1;18;697090;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;66;5;VV_290421/910.png;8;1;66;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;698624;200;;0;0;1;5;Chronos;0;0;698824;300;5;370;699194;1;5;Chronos;0;0;699124;0;5;70;699194;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;3;Chronos;;3;1;3;Transition;Generalbloc;Chronos;Chronos;;transition;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;1;1;VV_290421/895.png;5;2;67;-5;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;2114646;200;;0;0;0;1;Chronos;0;0;2114846;300;5;345;2115191;0;1;Chronos;0;0;2115146;0;5;45;2115191;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;2;5;VV_290421/920.png;10;2;68;20;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;2116714;200;;0;0;1;5;Chronos;0;0;2116914;0;5;156;2117070;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;3;1;VV_290421/890.png;4;2;69;-10;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;2118599;200;;0;0;1;1;Chronos;0;0;2118799;0;1;183;2118982;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;4;5;VV_290421/915.png;9;2;70;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;2120517;201;;0;0;1;5;Chronos;0;1;2120718;300;5;308;2121026;1;5;Chronos;0;0;2121018;0;5;8;2121026;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1025;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">654813166601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T12:44:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1025-1;59.951;1.0.0.349;1;Chronos;1978712956;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 12:44;14:44:40;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;5;1;VV_290421/880.png;2;2;71;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;2122552;201;;0;0;1;1;Chronos;0;1;2122753;0;1;236;2122989;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
